status,author
"Trade Deficit বা আমদানি-রপ্তানীর মাঝের ঘাটতি নিয়ে বলব বলব করে ১ মাস হতে চলল কিন্তু লেখার সময় পেলাম না। আজ ভেবেছি, যতই রাত হোক লিখেই ঘুমাতে যাব। অনেকদিন ধরেই কিছু লিখি না, তাই হাতও নিশপিশ করছে।
হিসাব বলছে ২০১১ থেকে ২০১৬ পর্যন্ত বাংলাদেশে কোন আমদানী-রপ্তানীর মাঝের ঘাটতি ছিল না, ২০১৭-২০১৯ সময়টা বেশ খারাপ গেলেও ২০২০ এর প্রথম ২ কোয়াটারে আমাদের অবস্থান আবার পজিটিভে ছিল। যা এখন ভয়ংকর এক খারাপ দিকে যাচ্ছে, অনেকেই ভাবছেন আমরা আমদানি করা পণ্যের খরচ বহন করতে আগামীতে পারব তো? 
সরকার অব… See more",M
"“দূর্বল কেবল ভাগ্যকে দোষারোপ করে আর বীর ভাগ্যকে জয় করে” - শ্রীকৃষ্ণ
দূর্বল বা ভীরু প্রকৃতির মানুষ নিজের অক্ষমতাকে ঢাকতে পরিস্থিতি থেকে শুরু করে সমস্ত কাছের মানুষ, বন্ধু সবাইকে দোষারোপ করে। কিন্তু নিজেদের ভুলকে শুধরানোর কথা খণিকের জন্য মনে করেনা। ভগবান শ্রীকৃষ্ণ বাণী তাই যথার্থ সাহসী তথা বীরের কথা বলে যারা শুধুমাত্র জয়ের চিন্তা করে, তাদের ভুল শুধরাতে নিজের অপমান বোধ হয় না বরং তাতে তারা সঠিক শিক্ষা পাওয়ার আনন্দ খুঁজে পান। সেই সময়ের জন্য হেরে গেলেও বারবারের জন্য উঠে দাঁড়াতে শিখে যায়।
- সংগ্রহিত।",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"শিক্ষাগুরু নিজে থেকে আপডেট এডিশনের বই দুইটি উপহার হিসাবে পাঠিয়েছে, আনন্দিত হবো নাকি লজ্জিত হবো বুঝছি না। এবার আর পরীক্ষাটা নিয়ে গাফেলতি করার কোন সুযোগই রইল না 
।
Foyezur ভাইয়া দোয়া করবেন যেন শীঘ্রই নিজের নামটা Engr. Suman Saha PMP লিখতে পারি। ",M
"সেনজেন ভিসা শেষ হবার পথে, ভাবছি UK এর একটা ভিসা নিয়ে একমাসের জন্য ইউরোপে ভেগে যাব, এই গরমে এত জ্যামের অত্যাচার আর ভাল লাগছে না। 
একজন/একাধিক ভ্রমণসঙ্গী খুঁজছি, পরিকল্পনা মিলে গেলে নক দিতে পারেন।",M
"Yes, but this time more intelligently. ",M
Refuelling  ,M
আড়াই বছর পর আবার মনে হয়েছে... ,M
"গন্তব্য থেকে আমরা এখনো হয়ত শত শত মাইল দূরে কিন্তু সেটার জন্য পথ তৈরি করার কাজটা আরো আগে শুরু হওয়া উচিত ছিল।
দেরিতে হলেও সে উদ্যোগটা অবশেষে যে গ্রহণ করা হলো এজন্য ঢাকা স্টক এক্সচেঞ্জ ও স্টার্টাপ বাংলাদেশকে ধন্যবাদ।",M
"যখন প্রজেক্ট সাবমিশনের টাইমলাইনে আমরা গড়মিল করে ফেলি এবং ক্লাইন্ট প্রায় নিশ্চিত যে আমরা সময় মতো ডেলিভারি করতে পারব না, তখন যেভাবে কাজের গতিকে আমরা এগিয়ে নিয়ে যাই ",M
Senior engineers fixing bugs in production,M
"সকল হাসি যে জয়ের জন্যই হতে হবে এমনটা নয়, কখনো কখনো মাত্র ২০ সেকেন্ডের জন্য চ্যাম্পিয়ন না হতে পারাটাও হাসির কারণ হতে পারে৷ ",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"২০২০ সালে যে ডাইরেক্টর আমার কোম্পানীর বোর্ডের সবাইকে এক করেছিল কোম্পানী বন্ধ করে দেওয়ার জন্য, আজ তিনি মেইল পাঠিয়েছেন কোম্পানীর ডিভিডেন্ড নিয়ে আমাদের আগামীর পরিকল্পনা কি সেটা জানার জন্য।
ভাবছি কি জবাব দেওয়া যায় ",M
৬ ধর্ষককে রুখে দিলেন রিক্সাচালক হান্নান !,M
"বিদ্যুৎ ঘাটতি কমাতে সবার আগে বেসরকারি বিশ্ববিদ্যালয় গুলোকে অনলাইনে আনা জরুরী।
এদের অধিকাংশই দম বন্ধ করা ক্যাম্পাসে এসি চালিয়ে ক্লাস নিয়ে থাকে। তাই সরকারের উচিত অনলাইনে এডুকেশনের একটা শিক্ষাক্রম ও বেতন কাঠামো দ্রুত ঠিক করে সাময়িকভাবে অনলাইন ক্লাসের কার্যক্রম শুরু করা।",M
"কথায় আছে Necessity is the mother of invention, বার্গার খেতে খুব মন চাইছিল কিন্তু বাসায় বান রুটিও নাই আর নিচে নামতেও ইচ্ছা করছিল না। 
কি আর করা, আবিষ্কার করে ফেললাম পর্গার। 
বান দিয়ে বানালে বার্গার আর পরোটা দিয়ে বানালে পর্গার 
, বাকী সব সেইম। বিদেশী খাবারের বাংলা ভার্শন আর কি 
 জন… See more",M
"রোম যখন আগুনে পুড়ছিল তখন নিরো বাঁশি বাজাচ্ছিল। 
নড়াইলে হিন্দুদের উপর যখন অত্যাচার করা হচ্ছিল তখন পুলিশ দূরে দাঁড়িয়ে আড্ডা দিচ্ছিল।
দৃষ্টিপট দুইটি কি খুব কাছাকাছি নয় কি? … See more",M
"নড়াইলের লোহাগড়া উপজেলার দিঘুলিয়াতে গতকাল দুপুর থেকে রাত পর্যন্ত হিন্দু সম্প্রদায়ের উপর যে বর্বরতা আর তান্ডবলীলা চললো,  এধরণের ঘটনা যদি পৃথিবীর  অন্য কোন ""সভ্যদে… See more",M
"অবিলম্বে জাতীয় সংখ্যালঘু অধিকার রক্ষা কমিশন চাই, এসব সাম্প্রদায়িক হামলার হোতাদের বিচার চাই।",M
"হিন্দু বৌদ্ধ খ্রীষ্টান ঐক্য পরিষদের প্রতিবাদে সংহতি জানাতে আজ শহীদ মিনারে গিয়েছিলাম,
আমরা এই নারকীয়তার অবসান চাই।
অবিলম্বে জাতীয় সংখ্যালঘু অধিকার রক্ষা কমিশন চ… See more",M
একদা আমি একখানা টেলিস্কোপের সাথে ছবি তুলেছিলাম যার সাহায্যে মহাবিশ্বের প্রথম ছবি তোলা হয়েছিল।  যাকে বলা হতো পৃথিবীর চোখ - হাবল টেলিস্কোপ।,M
"অবশেষে বাংলাদেশের জন্যও ফেসবুক খুলে দিয়েছে Facebook Reels, আশাকরি এদেশের ভাল কন্টেন্ট ক্রিয়েটরেরা এটাকে সুন্দর ও সমৃদ্ধ করবে, অন্তত টিকটক বানিয়ে ফেসবুকটাকে নষ্ট করে ফেলবে না। 
Sorry TikTokers ",M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"প্রথমেই বলে নেই এটা কোন এডিট করা ছবি নয়। শীতের সময় পদ্মার উপরে কেমন কুয়াশা জন্মে তারই একটা নমুনা মাত্র। আর ঝড় বর্ষাতে এই নদীর কি অবস্থা হয়ে সেটা একটা বাক্যের মাধ্যমেই বোঝানো সম্ভব - 'সাধারণ সময়ে পদ্মা নদী দিয়ে মাত্র ২ সেকেন্ডে যে পরিমান পানি প্রবাহিত হয় সে পরিমান পানি দিয়ে একদিনের ঢাকার পানির চাহিদা মেটানো সম্ভব। ' 
এবার ভাবুন পদ্মা ব্রিজ কেন আমাদের জন্য এতটা গুরুত্বপূর্ণ, বিশেষ করে যারা দক্ষিণের ২১ জেলার মানুষ তাদের জন্য। আমার আজ ভাবতেই ভীষণ খুশি লাগছে একারণে যে এই ফেরি লঞ্… See more",M
"আমার জীবনের শেষ পেশা হিসাবে বেছে নিতে চাই শিক্ষাকতাকে। জীবনে যা কিছু বাস্তব জীবনে ঠেকে ঠেকে শিখেছি বা শিখছি সেগুলো শেখানো ও আমার পরবর্তি জেনারেশনের কাছ থেকে আরও কিছু শেখার জন্যই সেসময় পেশা হিসাবে শিক্ষাকতাকে বেছে নিব। তবে শর্ত থাকবে একটাই, গতানুগতিক কাগজ কলমে আমি আমার পাঠদানকে সীমাবদ্ধ রাখতে পারব না। আমার ক্লাস শুধু চার দেওয়ালে আটকে থাকতে পারবে না, আমি শিক্ষার্থীদের সাথে খেলব, দৌড়াব, পৃথিবীটাকেই ক্লাসরুম বানাবো।
এই চিন্তা ভাবনা আমার আজ থেকে নয় যখন Dead Poets Society সিনেমাটি… See more",M
"#foodnflavours
ঢাকাতে বলতে গেলে একাই থাকি। বাসায় একজন কাজের মহিলা আছেন, তিনি যেভাবে যাইই রান্না করেন সেভাবেই খেতে হয়। সেটা যতই বিষাদের হোক না কেন, আর সেখানে স্বাস্থ্য সচেতনতার কথা বাদই দিলাই।
মাঝে মাঝে মনে হয় নিজেই রান্না করে খাই কিন্তু সমস্যা হচ্ছে সে সময় বা তেমন রান্নার জ্ঞান আমার নেই। এই সমস্যা শুধু আমার না, এই সমস্যা এখন ঢাকা শহরের অধিকাংশ ছোট শিক্ষিত ফ্যামিলি ও ব্যাচেলরের। কারণ আমাদের সংসারের মেয়েরাও এখন ছেলেদের পাশাপাশি নানা জব/ বিজনেসে ব্যাস্ত হয়ে পড়ছে।… See more",M
"মনে করেন বর্তমান আপনার আর্থিক অবস্থা একটু খারাপ যাচ্ছে কিন্তু এদিকে আপনাকে কয়েকদিনের মাঝেই আপনার ক্রেডিট কার্ডে ২০,০০০ টাকা বিল প্রদান করতে হবে। কিন্তু আপনার ব্যাংক একাউন্টে আছে মাত্র ২০০ টাকা। 
কি করবেন ভেবে না পেয়ে আপনি আপনার ব্যাংকের একাউন্ট লগইন করে ২০০ সংখ্যাটার পিছনে দুইটা শূন্য কিবোর্ড টিপে এড করে দিলেন আর আপনার একাউন্ট ব্যালেন্স হয়ে গেল ২০,০০০টাকা এবং আপনার নেওয়া ঋণও পরিশোধ হয়ে গেল।
ভাবছেন এছেলে বলে কি? এটা আবার হয় নাকি? আপনার আমার জন্য স্বপ্নের মত বিষয় হলেও আমেরিকা… See more",M
"#Donkey_StartUp
বিশ্বাস করতে একটু অবাক লাগে না যে ২০১৩ সালের আগে বিশ্বে কোন ইউনিকর্ন স্টার্টাপ ছিল না। লাগারই কথা, কারণ ইউনিকর্ন স্টার্টাপ নামের জন্মই হয়েছে ২০১৩ সালে আমেরিকান ভেঞ্চার ক্যাপিটালিস্ট আলিয়েন লি এর হাত ধরে।
২০১৩ সালে টেকক্রাঞ্চে তিনি একটা আর্টিকেল লিখেছিলেন ' Welcome To The Unicorn Club: Learning from Billion-Dollar Startups'  নামে, যেখানে তিনি ২০০৩ সালের পর থেকে গড়ে ওঠাটা কয়েকটি বিলিয়ন ডলার ভ্যালুয়েশনের কোম্পানিকে নিয়ে লিখেছিলেন। আর্টিকেলটা এতই জনপ্রিয় ও মানুষ… See more",M
#আড়ি,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
#আড়ি,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
#আড়ি,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
#আড়ি,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
