status,author
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
What a match we’ve been witnessing!,M
"OUT!!! Another down! What a ball! 
Trust me I don’t record all balls; but when I do, I get to capture the fall of wickets ",M
OUT!!! Game on!!! The Fiz magic ,M
What a moment! Bangladesh reaches the 300 and still on course of breaking our record of 330!,M
"Poor Rabada, after dropping the catch! I almost thought of catching it myself ",M
Mushfiq’s 50! Please give me the chance to capture the century ball! ,M
"Come on, Mr Notification! I know it’s match-time because I’m right here at the centre of this occasion at Oval. 
Good luck, Bangladesh! Will post more updates regularly... ",M
"For me, the world cup begins today! Ready to board on the train from Milton Keynes Central to Oval, London. I hope it’s going to be a memorable day for the fans. ",M
Lookalike - brother and sister! (although sister weighs a kilo more than her bro) ,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"** তিনটা খেলা, তিনটা ছবি, তিনটা মুহূর্ত **
গতরাতে ইউরোপিয়ান ফুটবলের বর্তমান মৌসুমে ইংলিশ সুপ্রিমেসি নিয়ে লিখেছিলাম। এই সুপ্রিমেসি খুব সহজে এসেছে বলা যাবে না। চারটা সেমিফাইনালের মধ্যে তিনটায় ইংলিশ দলগুলো হারের কিনারা থেকে উঠে এসেছে। এই তিনটা সেমিফাইনালেই এরকম একটা করে মুহূর্ত ছিল যা খেলার ফল বদলে দিয়েছে। সেই তিনটা মুহূর্তের ছবি এবং বর্ননা শেয়ার করলাম এখানে। 
১) প্রথম ছবিতে আয়াক্সের বিরুদ্ধে আমস্টার্ডামে টটেনহামের ম্যাচ। ০-৩ গোলে পিছিয়ে থেকে শেষ ৪৫ মিনিট শুরু করেছিল টটেনহ… See more",M
"এই ভদ্রলোক আজ সকাল থেকে একটা জটিল বৈজ্ঞানিক সূত্র আবিষ্কারের চেষ্টায় গভীর চিন্তায় নিমগ্ন ছিলেন। অতঃপর যখন সেটা আবিষ্কার করে ফেললেন, তখন নিজেই হেসে উঠলেন এই ভেবে যে এত্ত সহজ জিনিসটা নিয়ে এত চিন্তা করলাম!",M
"** ইংলিশ সুপ্রিমেসি **
এ্যাভেঞ্জারস এন্ড গেইম এবং গেইম অভ থ্রোন্সের ফাইনাল সিজনের ডামাডোলে যে এবারের নাটকীয় চ্যাম্পিয়ান্স লিগটা জিতে গেলো কাপটা সেটা বোঝার জন্যে সম্ভবত ফুটবল বোদ্ধা হবার দরকার নেই। এমন কি ফাইনাল হবার আগেই তা বলে দেয়া যাচ্ছে। আর এই নাটকীয়তার মাঝে একটা জিনিস প্রচণ্ড ভাবে স্পষ্ট হয়ে উঠেছে এবার — তা হচ্ছে ইংলিশ সুপ্রিমেসি। 
ইউরোপের ফুটবলে মহাদেশীয় পর্যায়ে দুটো টুর্নামেন্ট রয়েছে সেখানে প্রত্যেকটা দেশের লিগ থেকে ক্লাব আসে খেলতে। এ দুটো টুর্নামেন্টের মধ্যে … See more",M
"** যুক্তরাজ্যে উচ্চশিক্ষা ** [বিষয় ভিত্তিক ক্রম]
যারা উচ্চশিক্ষার জন্যে আগামী শিক্ষা বছরে অর্থাৎ ২০২০ সনে যুক্তরাজ্যে আসতে চান, তাদের প্রস্তুতি নেয়া শুরু করার সঠিক সময় এ বছরের অক্টোবর থেকে। সে ক্ষেত্রে কোন বিশ্ববিদ্যালয় কোন বিষয়ের জন্যে ভালো — এটা একটা প্রশ্ন যা প্রায়ই অনেকে করে থাকেন আমাকে। উত্তরটা অল্প কথায় দেয়া কঠিন কারণ এখানে অনেক ধরনের নিয়ামক জড়িত। প্রতি বছর Complete University Guide সেই উত্তর দেয়ার চেষ্টা করে থাকে বিভিন্ন নিয়ামককে এক করে একটা ক্রম প্রকাশের মাধ্যমে।… See more",M
1982 | 2019,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"** তিনটা খেলা, তিনটা ছবি, তিনটা মুহূর্ত **
গতরাতে ইউরোপিয়ান ফুটবলের বর্তমান মৌসুমে ইংলিশ সুপ্রিমেসি নিয়ে লিখেছিলাম। এই সুপ্রিমেসি খুব সহজে এসেছে বলা যাবে না। চারটা সেমিফাইনালের মধ্যে তিনটায় ইংলিশ দলগুলো হারের কিনারা থেকে উঠে এসেছে। এই তিনটা সেমিফাইনালেই এরকম একটা করে মুহূর্ত ছিল যা খেলার ফল বদলে দিয়েছে। সেই তিনটা মুহূর্তের ছবি এবং বর্ননা শেয়ার করলাম এখানে। 
১) প্রথম ছবিতে আয়াক্সের বিরুদ্ধে আমস্টার্ডামে টটেনহামের ম্যাচ। ০-৩ গোলে পিছিয়ে থেকে শেষ ৪৫ মিনিট শুরু করেছিল টটেনহ… See more",M
"এই ভদ্রলোক আজ সকাল থেকে একটা জটিল বৈজ্ঞানিক সূত্র আবিষ্কারের চেষ্টায় গভীর চিন্তায় নিমগ্ন ছিলেন। অতঃপর যখন সেটা আবিষ্কার করে ফেললেন, তখন নিজেই হেসে উঠলেন এই ভেবে যে এত্ত সহজ জিনিসটা নিয়ে এত চিন্তা করলাম!",M
"** ইংলিশ সুপ্রিমেসি **
এ্যাভেঞ্জারস এন্ড গেইম এবং গেইম অভ থ্রোন্সের ফাইনাল সিজনের ডামাডোলে যে এবারের নাটকীয় চ্যাম্পিয়ান্স লিগটা জিতে গেলো কাপটা সেটা বোঝার জন্যে সম্ভবত ফুটবল বোদ্ধা হবার দরকার নেই। এমন কি ফাইনাল হবার আগেই তা বলে দেয়া যাচ্ছে। আর এই নাটকীয়তার মাঝে একটা জিনিস প্রচণ্ড ভাবে স্পষ্ট হয়ে উঠেছে এবার — তা হচ্ছে ইংলিশ সুপ্রিমেসি। 
ইউরোপের ফুটবলে মহাদেশীয় পর্যায়ে দুটো টুর্নামেন্ট রয়েছে সেখানে প্রত্যেকটা দেশের লিগ থেকে ক্লাব আসে খেলতে। এ দুটো টুর্নামেন্টের মধ্যে … See more",M
"** যুক্তরাজ্যে উচ্চশিক্ষা ** [বিষয় ভিত্তিক ক্রম]
যারা উচ্চশিক্ষার জন্যে আগামী শিক্ষা বছরে অর্থাৎ ২০২০ সনে যুক্তরাজ্যে আসতে চান, তাদের প্রস্তুতি নেয়া শুরু করার সঠিক সময় এ বছরের অক্টোবর থেকে। সে ক্ষেত্রে কোন বিশ্ববিদ্যালয় কোন বিষয়ের জন্যে ভালো — এটা একটা প্রশ্ন যা প্রায়ই অনেকে করে থাকেন আমাকে। উত্তরটা অল্প কথায় দেয়া কঠিন কারণ এখানে অনেক ধরনের নিয়ামক জড়িত। প্রতি বছর Complete University Guide সেই উত্তর দেয়ার চেষ্টা করে থাকে বিভিন্ন নিয়ামককে এক করে একটা ক্রম প্রকাশের মাধ্যমে।… See more",M
1982 | 2019,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
"** তিনটা খেলা, তিনটা ছবি, তিনটা মুহূর্ত **
গতরাতে ইউরোপিয়ান ফুটবলের বর্তমান মৌসুমে ইংলিশ সুপ্রিমেসি নিয়ে লিখেছিলাম। এই সুপ্রিমেসি খুব সহজে এসেছে বলা যাবে না। চারটা সেমিফাইনালের মধ্যে তিনটায় ইংলিশ দলগুলো হারের কিনারা থেকে উঠে এসেছে। এই তিনটা সেমিফাইনালেই এরকম একটা করে মুহূর্ত ছিল যা খেলার ফল বদলে দিয়েছে। সেই তিনটা মুহূর্তের ছবি এবং বর্ননা শেয়ার করলাম এখানে। 
১) প্রথম ছবিতে আয়াক্সের বিরুদ্ধে আমস্টার্ডামে টটেনহামের ম্যাচ। ০-৩ গোলে পিছিয়ে থেকে শেষ ৪৫ মিনিট শুরু করেছিল টটেনহ… See more",M
"এই ভদ্রলোক আজ সকাল থেকে একটা জটিল বৈজ্ঞানিক সূত্র আবিষ্কারের চেষ্টায় গভীর চিন্তায় নিমগ্ন ছিলেন। অতঃপর যখন সেটা আবিষ্কার করে ফেললেন, তখন নিজেই হেসে উঠলেন এই ভেবে যে এত্ত সহজ জিনিসটা নিয়ে এত চিন্তা করলাম!",M
"** ইংলিশ সুপ্রিমেসি **
এ্যাভেঞ্জারস এন্ড গেইম এবং গেইম অভ থ্রোন্সের ফাইনাল সিজনের ডামাডোলে যে এবারের নাটকীয় চ্যাম্পিয়ান্স লিগটা জিতে গেলো কাপটা সেটা বোঝার জন্যে সম্ভবত ফুটবল বোদ্ধা হবার দরকার নেই। এমন কি ফাইনাল হবার আগেই তা বলে দেয়া যাচ্ছে। আর এই নাটকীয়তার মাঝে একটা জিনিস প্রচণ্ড ভাবে স্পষ্ট হয়ে উঠেছে এবার — তা হচ্ছে ইংলিশ সুপ্রিমেসি। 
ইউরোপের ফুটবলে মহাদেশীয় পর্যায়ে দুটো টুর্নামেন্ট রয়েছে সেখানে প্রত্যেকটা দেশের লিগ থেকে ক্লাব আসে খেলতে। এ দুটো টুর্নামেন্টের মধ্যে … See more",M
"** যুক্তরাজ্যে উচ্চশিক্ষা ** [বিষয় ভিত্তিক ক্রম]
যারা উচ্চশিক্ষার জন্যে আগামী শিক্ষা বছরে অর্থাৎ ২০২০ সনে যুক্তরাজ্যে আসতে চান, তাদের প্রস্তুতি নেয়া শুরু করার সঠিক সময় এ বছরের অক্টোবর থেকে। সে ক্ষেত্রে কোন বিশ্ববিদ্যালয় কোন বিষয়ের জন্যে ভালো — এটা একটা প্রশ্ন যা প্রায়ই অনেকে করে থাকেন আমাকে। উত্তরটা অল্প কথায় দেয়া কঠিন কারণ এখানে অনেক ধরনের নিয়ামক জড়িত। প্রতি বছর Complete University Guide সেই উত্তর দেয়ার চেষ্টা করে থাকে বিভিন্ন নিয়ামককে এক করে একটা ক্রম প্রকাশের মাধ্যমে।… See more",M
1982 | 2019,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
,M
